Kor MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,6/27/2023 14:58,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,0.48,212.9,14.89,280.7,100.4,100.4,10.33,21.179,0.13,277.2,0.74,180,5.42,0,1.223,14.29,14.946,4.85,0.3
,,,STANDARD DEVIATION:,1.54,107.4,17.187,134,9.8,9.8,0.72,24.45,0.06,132.3,1.34,86,29.42,0,0,6.677,17.222,0.21,1.9
,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,13K103097,17B103500,13G101625,17B103500,13K102088,13K102088,13K102088,13G101625,17B103500,17B103500,13K103097,17B103500,13L102321,13L102321,13K101957,17B103500,13G101625,13G102274,13G102274
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO % CB,ODO mg/L,Pressure psi a,Sal psu,SpCond µS/cm,TAL PC RFU,TDS mg/L,Turbidity FNU,TSS mg/L,Wiper Position volt,Temp °C,Vertical Position m,Battery V,Cable Pwr V
6/27/2023,10:41:12,0,Default Site,0.37,305.7,0.382,337.5,111.2,111.2,10.01,0.543,0.16,334.8,0.4,218,0.59,0,1.223,20.453,0.344,4.88,0
6/27/2023,10:41:14,0,Default Site,0.35,305.7,0.378,337.5,111.2,111.2,10.01,0.537,0.16,334.8,0.38,218,0.59,0,1.223,20.453,0.356,4.88,0
6/27/2023,10:41:16,0,Default Site,0.33,305.7,0.374,337.5,111.2,111.2,10.01,0.531,0.16,334.8,0.36,218,0.59,0,1.223,20.453,0.345,4.87,0
6/27/2023,10:41:18,0,Default Site,0.34,305.7,0.369,337.5,111.2,111.2,10.01,0.524,0.16,334.8,0.34,218,0.58,0,1.223,20.453,0.376,4.87,0
6/27/2023,10:41:20,0,Default Site,0.36,305.7,0.364,337.5,111.1,111.1,10.01,0.517,0.16,334.8,0.33,218,0.58,0,1.223,20.455,0.352,4.87,0
6/27/2023,10:41:22,0,Default Site,0.38,305.7,0.361,337.5,111.2,111.2,10.01,0.512,0.16,334.8,0.33,218,0.57,0,1.223,20.458,0.397,4.87,0
6/27/2023,10:41:24,0,Default Site,0.36,305.7,0.363,337.5,111.2,111.2,10.01,0.515,0.16,334.8,0.33,218,0.57,0,1.223,20.46,0.399,4.87,0
6/27/2023,10:41:26,0,Default Site,0.36,305.7,0.367,337.5,111.2,111.2,10.01,0.52,0.16,334.8,0.33,218,0.57,0,1.223,20.461,0.42,4.89,0
6/27/2023,10:41:28,0,Default Site,0.35,305.8,0.37,337.5,111.2,111.2,10.01,0.526,0.16,334.8,0.32,218,0.59,0,1.223,20.462,0.434,4.89,0
6/27/2023,10:41:30,0,Default Site,0.37,305.8,0.373,337.5,111.2,111.2,10.01,0.53,0.16,334.8,0.31,218,0.59,0,1.223,20.464,0.411,4.89,0
6/27/2023,10:41:32,0,Default Site,0.39,305.8,0.376,337.5,111.3,111.3,10.01,0.534,0.16,334.8,0.31,218,0.58,0,1.223,20.467,0.43,4.89,0
6/27/2023,10:41:34,0,Default Site,0.38,305.8,0.38,337.5,111.3,111.3,10.01,0.54,0.16,334.8,0.3,218,0.59,0,1.223,20.468,0.426,4.89,0
6/27/2023,10:41:36,0,Default Site,0.4,305.8,0.383,337.5,111.2,111.2,10.01,0.544,0.16,334.8,0.3,218,0.58,0,1.223,20.469,0.411,4.92,0
6/27/2023,10:41:38,0,Default Site,0.4,305.8,0.386,337.5,111.2,111.2,10.01,0.548,0.16,334.8,0.29,218,0.58,0,1.223,20.47,0.429,4.92,0
6/27/2023,10:41:40,0,Default Site,0.39,305.8,0.389,337.5,111.2,111.2,10.01,0.552,0.16,334.8,0.28,218,0.58,0,1.223,20.47,0.425,4.92,0
6/27/2023,10:41:42,0,Default Site,0.38,305.8,0.392,337.5,111.2,111.2,10.01,0.557,0.16,334.8,0.26,218,0.58,0,1.223,20.47,0.415,4.92,0
6/27/2023,10:41:44,0,Default Site,0.35,305.8,0.396,337.5,111.2,111.2,10.01,0.562,0.16,334.8,0.25,218,0.56,0,1.223,20.47,0.419,4.92,0
6/27/2023,10:41:46,0,Default Site,0.34,305.8,0.4,337.5,111.2,111.2,10.01,0.568,0.16,334.8,0.22,218,0.56,0,1.223,20.471,0.44,4.91,0
6/27/2023,10:41:48,0,Default Site,0.32,305.9,0.402,337.5,111.2,111.2,10.01,0.571,0.16,334.8,0.22,218,0.55,0,1.223,20.471,0.418,4.91,0
6/27/2023,10:41:50,0,Default Site,0.3,305.9,0.408,337.5,111.2,111.2,10.01,0.579,0.16,334.8,0.2,218,0.55,0,1.223,20.472,0.459,4.91,0
6/27/2023,10:41:52,0,Default Site,0.31,305.9,0.415,337.5,111.2,111.2,10.01,0.59,0.16,334.8,0.19,218,0.54,0,1.223,20.473,0.491,4.91,0
6/27/2023,10:41:54,0,Default Site,0.31,305.9,0.422,337.5,111.2,111.2,10.01,0.6,0.16,334.8,0.18,218,0.54,0,1.223,20.473,0.481,4.91,0
6/27/2023,10:41:56,0,Default Site,0.32,305.9,0.428,337.6,111.2,111.2,10.01,0.608,0.16,334.8,0.16,218,0.53,0,1.223,20.473,0.477,4.88,0
6/27/2023,10:41:58,0,Default Site,0.33,305.9,0.434,337.6,111.2,111.2,10.01,0.617,0.16,334.9,0.15,218,0.53,0,1.223,20.474,0.478,4.88,0
6/27/2023,10:42:00,0,Default Site,0.33,305.9,0.438,337.6,111.2,111.2,10.01,0.622,0.16,334.8,0.15,218,0.55,0,1.223,20.475,0.473,4.88,0
6/27/2023,10:42:02,0,Default Site,0.35,305.9,0.444,337.5,111.2,111.2,10.01,0.631,0.16,334.8,0.15,218,0.55,0,1.223,20.477,0.566,4.88,0
6/27/2023,10:42:04,0,Default Site,0.34,305.9,0.451,337.6,111.2,111.2,10.01,0.64,0.16,334.8,0.14,218,0.54,0,1.223,20.478,0.553,4.88,0
6/27/2023,10:42:06,0,Default Site,0.34,305.9,0.463,337.6,111.2,111.2,10.01,0.657,0.16,334.9,0.14,218,0.56,0,1.223,20.479,0.733,4.86,0
6/27/2023,10:42:08,0,Default Site,0.35,305.9,0.486,337.6,111.2,111.2,10,0.689,0.16,334.9,0.15,218,0.55,0,1.223,20.479,0.963,4.86,0
6/27/2023,10:42:10,0,Default Site,0.36,305.9,1.762,337.5,111.2,111.2,10,2.502,0.16,334.8,0.16,218,0.57,0,1.223,20.478,1.591,4.86,0
6/27/2023,10:42:12,0,Default Site,0.38,305.9,2.228,337.5,111.2,111.2,10,3.163,0.16,334.8,0.13,218,0.59,0,1.223,20.477,2.245,4.86,0
6/27/2023,10:42:14,0,Default Site,0.39,305.9,2.68,337.6,111.2,111.2,10.01,3.805,0.16,334.8,0.14,218,0.63,0,1.223,20.473,2.965,4.86,0
6/27/2023,10:42:16,0,Default Site,0.42,305.9,2.999,337.6,111.2,111.2,10.01,4.258,0.16,334.8,0.13,218,0.65,0,1.223,20.469,3.447,4.89,0
6/27/2023,10:42:18,0,Default Site,0.45,305.8,4.046,337.5,111.2,111.2,10.01,5.745,0.16,334.8,0.12,218,0.67,0,1.223,20.463,3.913,4.89,0
6/27/2023,10:42:20,0,Default Site,0.51,305.7,4.572,337.5,111.2,111.2,10.01,6.492,0.16,334.8,0.13,218,0.67,0,1.223,20.459,4.46,4.89,0
6/27/2023,10:42:22,0,Default Site,0.55,305.7,4.712,337.5,111.2,111.2,10.01,6.69,0.16,334.8,0.12,218,0.66,0,1.223,20.451,4.871,4.89,0
6/27/2023,10:42:24,0,Default Site,0.62,305.7,4.964,337.6,111.1,111.1,10.01,7.048,0.16,334.8,0.12,218,0.62,0,1.223,20.442,5.275,4.89,0
6/27/2023,10:42:26,0,Default Site,0.68,305.6,5.166,337.6,111.1,111.1,10.01,7.335,0.16,334.8,0.12,218,0.59,0,1.223,20.433,5.697,4.93,0
6/27/2023,10:42:28,0,Default Site,0.75,305.6,6.35,337.5,111.2,111.2,10.01,9.016,0.16,334.8,0.11,218,0.54,0,1.223,20.426,6.202,4.93,0
6/27/2023,10:42:30,0,Default Site,0.78,305.5,6.589,337.6,111.2,111.2,10.02,9.356,0.16,334.8,0.1,218,0.48,0,1.223,20.419,6.61,4.93,0
6/27/2023,10:42:32,0,Default Site,0.75,305.5,6.816,337.6,111.3,111.3,10.03,9.677,0.16,334.8,0.11,218,0.42,0,1.223,20.409,6.995,4.93,0
6/27/2023,10:42:34,0,Default Site,0.69,305.3,7.043,337.5,111.3,111.3,10.03,10,0.16,334.7,0.1,218,0.39,0,1.223,20.397,7.441,4.93,0
6/27/2023,10:42:36,0,Default Site,0.7,305.2,7.265,337.4,111.4,111.4,10.04,10.315,0.16,334.7,0.1,218,0.35,0,1.223,20.386,7.827,4.92,0
6/27/2023,10:42:38,0,Default Site,0.64,305,8.487,337.3,111.4,111.4,10.04,12.05,0.16,334.6,0.1,217,0.33,0,1.223,20.375,8.348,4.92,0
6/27/2023,10:42:40,0,Default Site,0.59,304.8,8.916,337.3,111.3,111.3,10.04,12.66,0.16,334.5,0.09,217,0.31,0,1.223,20.338,8.925,4.92,0
6/27/2023,10:42:42,0,Default Site,0.55,304.1,9.214,337.7,110.9,110.9,10.02,13.083,0.16,334.8,0.07,218,0.25,0,1.223,20.192,9.418,4.92,0
6/27/2023,10:42:44,0,Default Site,0.49,302.8,9.451,355,105.2,105.2,9.85,13.425,0.17,350.8,0.08,228,0.2,0,1.223,17.513,9.853,4.92,0
6/27/2023,10:42:46,0,Default Site,0.43,299,10.534,375,106,106,10.7,14.972,0.18,369.4,0.07,240,0.17,0,1.223,15.007,10.365,4.91,0
6/27/2023,10:42:48,0,Default Site,0.37,293.9,10.824,373.4,104.1,104.1,10.57,15.384,0.18,367.6,0.08,239,0.12,0,1.223,14.49,10.73,4.91,0
6/27/2023,10:42:50,0,Default Site,0.35,288.6,11.006,367.9,103.8,103.8,10.59,15.644,0.17,362.2,0.06,235,0.08,0,1.223,14.339,11.088,4.91,0
6/27/2023,10:42:52,0,Default Site,0.33,282.6,11.271,374,99.8,99.8,10.22,16.021,0.18,367.8,0.06,239,0.04,0,1.223,12.742,11.559,4.91,0
6/27/2023,10:42:54,0,Default Site,0.34,276.1,11.546,372.3,101.3,101.3,10.8,16.416,0.18,366,0.08,238,0.03,0,1.223,12.102,12.074,4.91,0
6/27/2023,10:42:56,0,Default Site,0.35,269.3,12.698,367.3,100.7,100.7,10.88,18.054,0.17,361,0.09,235,0.01,0,1.223,11.682,12.593,4.88,0
6/27/2023,10:42:58,0,Default Site,0.38,264,12.913,361.8,100.6,100.6,10.93,18.36,0.17,355.6,0.1,231,0.01,0,1.223,11.5,12.973,4.88,0
6/27/2023,10:43:00,0,Default Site,0.43,260.5,13.303,358.4,100.5,100.5,10.96,18.916,0.17,352.2,0.12,229,0.03,0,1.223,11.359,13.541,4.88,0
6/27/2023,10:43:02,0,Default Site,0.49,257.3,13.564,355,100.4,100.4,10.98,19.286,0.17,348.9,0.13,227,0.03,0,1.223,11.239,13.989,4.88,0
6/27/2023,10:43:04,0,Default Site,0.58,254.3,14.568,352,100.2,100.2,10.99,20.715,0.17,345.9,0.15,225,0.04,0,1.223,11.116,14.452,4.87,0
6/27/2023,10:43:06,0,Default Site,0.68,251.9,15.058,349.9,100,100,11,21.412,0.17,343.8,0.18,223,0.04,0,1.223,11,14.914,4.87,0
6/27/2023,10:43:08,0,Default Site,0.74,250.2,15.197,348.4,99.9,99.9,11.01,21.61,0.16,342.3,0.2,223,0.05,0,1.223,10.908,15.334,4.87,0
6/27/2023,10:43:10,0,Default Site,0.82,249,15.405,348.4,99.7,99.7,11.03,21.906,0.16,342.4,0.22,223,0.04,0,1.223,10.727,15.614,4.87,0
6/27/2023,10:43:12,0,Default Site,0.85,248.1,15.61,348.5,99.6,99.6,11.06,22.197,0.16,342.4,0.24,223,0.05,0,1.223,10.582,16.096,4.87,0
6/27/2023,10:43:14,0,Default Site,0.91,247.4,16.747,348.5,99.5,99.5,11.08,23.814,0.16,342.5,0.26,223,0.06,0,1.223,10.47,16.591,4.92,0
6/27/2023,10:43:16,0,Default Site,0.93,246.8,17.246,348.6,99.4,99.4,11.1,24.525,0.16,342.5,0.27,223,0.05,0,1.223,10.371,17.132,4.92,0
6/27/2023,10:43:18,0,Default Site,1.04,246.1,17.511,348.7,99.3,99.3,11.12,24.902,0.16,342.6,0.3,223,0.06,0,1.223,10.253,17.616,4.92,0
6/27/2023,10:43:20,0,Default Site,1.16,245.1,17.793,348.8,99.1,99.1,11.13,25.303,0.16,342.7,0.32,223,0.07,0,1.223,10.093,18.124,4.92,0
6/27/2023,10:43:22,0,Default Site,1.26,244,18.074,348.9,98.7,98.7,11.13,25.703,0.16,342.8,0.33,223,0.07,0,1.223,9.902,18.605,4.92,0
6/27/2023,10:43:24,0,Default Site,1.26,242.7,19.077,349.1,98.2,98.2,11.13,27.129,0.16,343,0.35,223,0.1,0,1.223,9.693,19.01,4.93,0
6/27/2023,10:43:26,0,Default Site,1.22,241.4,19.454,349.3,97.6,97.6,11.12,27.666,0.17,343.3,0.36,223,0.11,0,1.223,9.466,19.512,4.93,0
6/27/2023,10:43:28,0,Default Site,1.14,239.9,19.849,349.5,97,97,11.11,28.229,0.17,343.4,0.38,223,0.12,0,1.223,9.213,20.091,4.93,0
6/27/2023,10:43:30,0,Default Site,0.97,238.1,20.187,349.7,96.3,96.3,11.1,28.71,0.17,343.6,0.4,223,0.13,0,1.223,8.92,20.608,4.93,0
6/27/2023,10:43:32,0,Default Site,0.84,237,21.242,349.8,95.7,95.7,11.09,30.21,0.17,343.8,0.41,223,0.13,0,1.223,8.734,21.132,4.93,0
6/27/2023,10:43:34,0,Default Site,0.7,236,21.85,349.9,95.2,95.2,11.07,31.077,0.17,343.9,0.42,224,0.12,0,1.223,8.574,21.701,4.93,0
6/27/2023,10:43:36,0,Default Site,0.63,235,22.077,350,94.7,94.7,11.06,31.4,0.17,344,0.41,224,0.11,0,1.223,8.42,22.246,4.93,0
6/27/2023,10:43:38,0,Default Site,0.56,234.1,22.357,350,94.2,94.2,11.05,31.798,0.17,344,0.4,224,0.09,0,1.223,8.266,22.685,4.93,0
6/27/2023,10:43:40,0,Default Site,0.47,233.2,22.601,350.1,93.8,93.8,11.03,32.146,0.17,344.1,0.4,224,0.09,0,1.223,8.122,23.112,4.93,0
6/27/2023,10:43:42,0,Default Site,0.41,232.5,23.732,350.2,93.4,93.4,11.03,33.755,0.17,344.2,0.4,224,0.08,0,1.223,8.002,23.598,4.93,0
6/27/2023,10:43:44,0,Default Site,0.36,231.7,24.236,350.2,93.1,93.1,11.02,34.472,0.17,344.3,0.41,224,0.07,0,1.223,7.88,24.187,4.93,0
6/27/2023,10:43:46,0,Default Site,0.31,230.9,24.424,350.2,92.8,92.8,11.02,34.739,0.17,344.3,0.41,224,0.06,0,1.223,7.748,24.583,4.93,0
6/27/2023,10:43:48,0,Default Site,0.29,230.1,24.642,350.3,92.4,92.4,11.02,35.05,0.17,344.4,0.43,224,0.07,0,1.223,7.623,24.918,4.93,0
6/27/2023,10:43:50,0,Default Site,0.27,229.4,24.839,350.3,92.2,92.2,11.02,35.33,0.17,344.5,0.45,224,0.07,0,1.223,7.516,25.393,4.93,0
6/27/2023,10:43:52,0,Default Site,0.28,228.8,26.004,350.4,92,92,11.02,36.987,0.17,344.5,0.45,224,0.08,0,1.223,7.421,25.857,4.93,0
6/27/2023,10:43:54,0,Default Site,0.28,228.2,26.362,350.4,91.7,91.7,11.02,37.497,0.17,344.5,0.47,224,0.09,0,1.223,7.318,26.429,4.87,0
6/27/2023,10:43:56,0,Default Site,0.29,227.5,26.673,350.4,91.5,91.5,11.02,37.939,0.17,344.6,0.48,224,0.09,0,1.223,7.214,26.845,4.87,0
6/27/2023,10:43:58,0,Default Site,0.29,227.1,26.902,350.4,91.4,91.4,11.03,38.266,0.17,344.6,0.51,224,0.09,0,1.223,7.142,27.398,4.87,0
6/27/2023,10:44:00,0,Default Site,0.29,226.7,28.094,350.5,91.3,91.3,11.04,39.961,0.17,344.7,0.53,224,0.11,0,1.223,7.074,27.957,4.87,0
6/27/2023,10:44:02,0,Default Site,0.29,226.2,28.576,350.5,91.1,91.1,11.04,40.647,0.17,344.8,0.53,224,0.11,0,1.223,6.999,28.59,4.87,0
6/27/2023,10:44:04,0,Default Site,0.28,225.7,28.883,350.6,90.9,90.9,11.04,41.084,0.17,344.8,0.54,224,0.12,0,1.223,6.919,29.138,4.89,0
6/27/2023,10:44:06,0,Default Site,0.28,225.2,29.931,350.6,90.7,90.7,11.04,42.574,0.17,344.9,0.55,224,0.14,0,1.223,6.837,29.787,4.89,0
6/27/2023,10:44:08,0,Default Site,0.27,224.7,30.609,350.7,90.6,90.6,11.04,43.54,0.17,345,0.54,224,0.15,0,1.223,6.75,30.463,4.89,0
6/27/2023,10:44:10,0,Default Site,0.25,224.2,30.887,350.8,90.3,90.3,11.04,43.935,0.17,345.1,0.55,224,0.18,0,1.223,6.651,31.071,4.89,0
6/27/2023,10:44:12,0,Default Site,0.27,223.5,31.32,350.8,90,90,11.03,44.551,0.17,345.2,0.56,224,0.2,0,1.223,6.546,31.781,4.89,0
6/27/2023,10:44:14,0,Default Site,0.27,222.9,32.586,350.8,89.8,89.8,11.03,46.352,0.17,345.2,0.58,224,0.24,0,1.223,6.445,32.401,4.89,0
6/27/2023,10:44:16,0,Default Site,0.27,222.3,33.109,350.9,89.6,89.6,11.03,47.097,0.17,345.4,0.59,224,0.28,0,1.223,6.338,33.15,4.89,0
6/27/2023,10:44:18,0,Default Site,0.25,221.8,33.554,351,89.4,89.4,11.03,47.729,0.17,345.5,0.59,225,0.32,0,1.223,6.243,33.862,4.89,0
6/27/2023,10:44:20,0,Default Site,0.26,221.2,34.759,351,89.2,89.2,11.03,49.444,0.17,345.5,0.6,225,0.35,0,1.223,6.165,34.581,4.89,0
6/27/2023,10:44:22,0,Default Site,0.25,220.8,35.379,351,89,89,11.04,50.326,0.17,345.5,0.62,225,0.38,0,1.223,6.103,35.222,4.89,0
6/27/2023,10:44:24,0,Default Site,0.24,220.5,35.77,351.1,89,89,11.04,50.882,0.17,345.6,0.64,225,0.39,0,1.223,6.053,35.772,4.93,0
6/27/2023,10:44:26,0,Default Site,0.23,220.2,35.972,351.1,88.9,88.9,11.05,51.17,0.17,345.6,0.66,225,0.44,0,1.223,6,36.286,4.93,0
6/27/2023,10:44:28,0,Default Site,0.22,219.9,37.089,351.1,88.8,88.8,11.05,52.759,0.17,345.7,0.68,225,0.45,0,1.223,5.946,36.95,4.93,0
6/27/2023,10:44:30,0,Default Site,0.24,219.5,37.749,351.1,88.7,88.7,11.05,53.698,0.17,345.6,0.69,225,0.45,0,1.223,5.893,37.661,4.93,0
6/27/2023,10:44:32,0,Default Site,0.25,219.2,38.034,351.1,88.7,88.7,11.06,54.104,0.17,345.7,0.71,225,0.46,0,1.223,5.843,38.274,4.93,0
6/27/2023,10:44:34,0,Default Site,0.24,218.9,38.426,351.1,88.6,88.6,11.07,54.661,0.17,345.7,0.71,225,0.46,0,1.223,5.786,38.933,4.93,0
6/27/2023,10:44:36,0,Default Site,0.24,218.5,39.681,351.1,88.6,88.6,11.09,56.447,0.17,345.8,0.72,225,0.48,0,1.223,5.72,39.534,4.93,0
6/27/2023,10:44:38,0,Default Site,0.25,218.1,40.018,351.2,88.5,88.5,11.1,56.927,0.17,345.8,0.74,225,0.52,0,1.223,5.654,40.088,4.93,0
6/27/2023,10:44:40,0,Default Site,0.26,217.7,40.378,351.2,88.5,88.5,11.11,57.439,0.17,345.8,0.74,225,0.53,0,1.223,5.599,40.672,4.93,0
6/27/2023,10:44:42,0,Default Site,0.25,217.5,40.68,351.3,88.5,88.5,11.12,57.869,0.17,346,0.74,225,0.55,0,1.223,5.55,41.146,4.93,0
6/27/2023,10:44:44,0,Default Site,0.25,217.2,41.962,351.4,88.5,88.5,11.14,59.693,0.17,346.1,0.74,225,0.58,0,1.223,5.504,41.856,4.89,0
6/27/2023,10:44:46,0,Default Site,0.26,217,42.316,351.4,88.4,88.4,11.14,60.196,0.17,346.1,0.74,225,0.62,0,1.223,5.466,42.33,4.89,0
6/27/2023,10:44:48,0,Default Site,0.27,216.9,42.699,351.5,88.3,88.3,11.14,60.741,0.17,346.2,0.75,225,0.68,0,1.223,5.437,42.962,4.89,0
6/27/2023,10:44:50,0,Default Site,0.27,216.7,42.995,351.5,88.2,88.2,11.13,61.163,0.17,346.3,0.74,225,0.74,0,1.223,5.414,43.477,4.89,0
6/27/2023,10:44:52,0,Default Site,0.28,216.6,44.161,351.6,88.1,88.1,11.12,62.821,0.17,346.3,0.75,225,0.81,0,1.223,5.392,44.051,4.89,0
6/27/2023,10:44:54,0,Default Site,0.29,216.5,44.545,351.6,88,88,11.12,63.367,0.17,346.4,0.76,225,0.91,0,1.223,5.372,44.569,4.91,0
6/27/2023,10:44:56,0,Default Site,0.29,216.4,44.931,351.6,87.9,87.9,11.11,63.916,0.17,346.3,0.77,225,1.02,0,1.223,5.354,45.156,4.91,0
6/27/2023,10:44:58,0,Default Site,0.3,216.3,45.187,351.6,87.8,87.8,11.11,64.281,0.17,346.3,0.78,225,1.11,0,1.223,5.34,45.516,4.91,0
6/27/2023,10:45:00,0,Default Site,0.32,216.3,45.36,351.6,87.8,87.8,11.1,64.528,0.17,346.4,0.8,225,1.17,0,1.223,5.33,45.752,4.91,0
6/27/2023,10:45:02,0,Default Site,0.31,216.2,45.479,351.6,87.7,87.7,11.1,64.697,0.17,346.4,0.8,225,1.23,0,1.223,5.325,45.809,4.91,0
6/27/2023,10:45:04,0,Default Site,0.3,216.2,45.547,351.6,87.7,87.7,11.1,64.793,0.17,346.4,0.81,225,1.28,0,1.223,5.321,45.83,4.92,0
6/27/2023,10:45:06,0,Default Site,0.3,216.2,45.601,351.6,87.7,87.7,11.09,64.871,0.17,346.4,0.82,225,1.33,0,1.223,5.319,45.867,4.92,0
6/27/2023,10:45:08,0,Default Site,0.3,216.2,45.638,351.6,87.6,87.6,11.09,64.922,0.17,346.4,0.84,225,1.33,0,1.223,5.318,45.886,4.92,0
6/27/2023,10:45:10,0,Default Site,0.3,216.2,45.672,351.7,87.5,87.5,11.08,64.972,0.17,346.5,0.85,225,1.34,0,1.223,5.318,45.936,4.92,0
6/27/2023,10:45:12,0,Default Site,0.3,216.2,45.704,351.7,87.5,87.5,11.07,65.016,0.17,346.5,0.86,225,1.35,0,1.223,5.318,45.989,4.92,0
6/27/2023,10:45:14,0,Default Site,0.3,216.2,45.726,351.7,87.4,87.4,11.06,65.048,0.17,346.5,0.87,225,1.36,0,1.223,5.318,45.861,4.92,0
6/27/2023,10:45:16,0,Default Site,0.32,216.3,45.742,351.7,87.4,87.4,11.05,65.071,0.17,346.5,0.88,225,1.38,0,1.223,5.318,45.908,4.92,0
6/27/2023,10:45:18,0,Default Site,0.33,216.3,45.733,351.8,87.3,87.3,11.05,65.057,0.17,346.6,0.88,225,1.38,0,1.223,5.317,45.384,4.92,0
6/27/2023,10:45:20,0,Default Site,0.35,216.3,44.154,351.8,87.2,87.2,11.04,62.812,0.17,346.5,0.88,225,1.35,0,1.223,5.318,44.407,4.92,0
6/27/2023,10:45:22,0,Default Site,0.34,216.3,43.171,351.7,87.2,87.2,11.03,61.413,0.17,346.5,0.88,225,1.3,0,1.223,5.321,43.165,4.92,0
6/27/2023,10:45:24,0,Default Site,0.34,216.3,41.757,351.7,87.2,87.2,11.03,59.401,0.17,346.4,0.89,225,1.2,0,1.223,5.326,42.055,4.92,0
6/27/2023,10:45:26,0,Default Site,0.34,216.3,40.621,351.7,87.2,87.2,11.03,57.784,0.17,346.5,0.89,225,1.11,0,1.223,5.334,40.929,4.92,0
6/27/2023,10:45:28,0,Default Site,0.33,216.4,39.938,351.7,87.2,87.2,11.03,56.813,0.17,346.5,0.9,225,0.99,0,1.223,5.348,39.697,4.92,0
6/27/2023,10:45:30,0,Default Site,0.34,216.5,38.267,351.6,87.3,87.3,11.03,54.436,0.17,346.4,0.89,225,0.86,0,1.223,5.37,38.559,4.92,0
6/27/2023,10:45:32,0,Default Site,0.36,216.7,37.018,351.6,87.4,87.4,11.04,52.659,0.17,346.4,0.91,225,0.74,0,1.223,5.399,37.315,4.92,0
6/27/2023,10:45:34,0,Default Site,0.36,217,36.515,351.7,87.6,87.6,11.05,51.944,0.17,346.4,0.91,225,0.65,0,1.223,5.444,36.195,4.91,0
6/27/2023,10:45:36,0,Default Site,0.38,217.5,34.61,351.7,87.8,87.8,11.07,49.234,0.17,346.4,0.91,225,0.58,0,1.223,5.512,34.935,4.91,0
6/27/2023,10:45:38,0,Default Site,0.37,218,33.87,351.7,88.1,88.1,11.08,48.181,0.17,346.3,0.93,225,0.53,0,1.223,5.594,33.829,4.91,0
6/27/2023,10:45:40,0,Default Site,0.37,218.5,33.144,351.6,88.4,88.4,11.1,47.148,0.17,346.2,0.95,225,0.49,0,1.223,5.682,32.68,4.91,0
6/27/2023,10:45:42,0,Default Site,0.38,219.1,31.038,351.6,88.7,88.7,11.11,44.151,0.17,346.2,0.95,225,0.46,0,1.223,5.777,31.405,4.91,0
6/27/2023,10:45:44,0,Default Site,0.38,219.8,30.436,351.6,89.1,89.1,11.12,43.295,0.17,346.1,0.97,225,0.45,0,1.223,5.884,30.257,4.9,0
6/27/2023,10:45:46,0,Default Site,0.39,220.4,28.715,351.5,89.3,89.3,11.13,40.846,0.17,346,0.98,225,0.41,0,1.223,5.996,29.018,4.9,0
6/27/2023,10:45:48,0,Default Site,0.4,221.2,27.667,351.5,89.6,89.6,11.13,39.355,0.17,345.9,0.98,225,0.37,0,1.223,6.117,27.854,4.9,0
6/27/2023,10:45:50,0,Default Site,0.43,222,26.241,351.5,89.9,89.9,11.13,37.326,0.17,345.9,0.99,225,0.31,0,1.223,6.257,26.576,4.9,0
6/27/2023,10:45:52,0,Default Site,0.42,223,25.087,351.5,90.2,90.2,11.13,35.685,0.17,345.9,1,225,0.28,0,1.223,6.405,25.424,4.9,0
6/27/2023,10:45:54,0,Default Site,0.43,224.1,24.298,351.5,90.6,90.6,11.13,34.563,0.17,345.8,1,225,0.25,0,1.223,6.578,24.112,4.95,0
6/27/2023,10:45:56,0,Default Site,0.43,225.3,22.707,351.5,91.1,91.1,11.13,32.299,0.17,345.8,1.01,225,0.22,0,1.223,6.768,22.997,4.95,0
6/27/2023,10:45:58,0,Default Site,0.43,226.6,21.435,351.5,91.5,91.5,11.14,30.489,0.17,345.8,1.02,225,0.19,0,1.223,6.973,21.725,4.95,0
6/27/2023,10:46:00,0,Default Site,0.47,228.1,20.91,351.5,92.1,92.1,11.14,29.742,0.17,345.7,1.02,225,0.17,0,1.223,7.203,20.568,4.95,0
6/27/2023,10:46:02,0,Default Site,0.55,229.7,19.007,351.6,92.6,92.6,11.14,27.035,0.17,345.7,1.03,225,0.16,0,1.223,8.507,19.361,4.95,0
6/27/2023,10:46:04,0,Default Site,0.7,231.6,18.146,339.5,93.1,93.1,10.82,25.807,0.16,333.6,1.05,217,0.17,0,1.223,9.025,18.065,4.93,0
6/27/2023,10:46:06,0,Default Site,0.87,233.8,16.572,339.6,93.7,93.7,10.77,23.568,0.16,333.7,1.06,217,0.17,0,1.223,9.344,16.91,4.93,0
6/27/2023,10:46:08,0,Default Site,0.99,236.3,15.29,339.3,97.5,97.5,11.1,21.745,0.16,333.4,1.07,217,0.16,0,1.223,9.766,15.616,4.93,0
